" 152230010","BOĆKI","Nurzec (2666)","2015","08","2",123,1.000,99.9,"06"
" 152230010","BOĆKI","Nurzec (2666)","2015","08","3",153,2.800,99.9,"06"
" 152230010","BOĆKI","Nurzec (2666)","2015","09","1",112,.360,99.9,"07"
" 152230010","BOĆKI","Nurzec (2666)","2015","09","2",119,.430,99.9,"07"
" 152230010","BOĆKI","Nurzec (2666)","2015","09","3",130,.560,99.9,"07"
" 152230010","BOĆKI","Nurzec (2666)","2015","10","1",103,.140,99.9,"08"
" 152230010","BOĆKI","Nurzec (2666)","2015","10","2",109,.210,99.9,"08"
" 152230010","BOĆKI","Nurzec (2666)","2015","10","3",122,.370,99.9,"08"
" 152230010","BOĆKI","Nurzec (2666)","2015","11","1",105,.200,99.9,"09"
" 152230010","BOĆKI","Nurzec (2666)","2015","11","2",123,.540,99.9,"09"
" 152230010","BOĆKI","Nurzec (2666)","2015","11","3",146,1.040,99.9,"09"
" 152230010","BOĆKI","Nurzec (2666)","2015","12","1",120,.520,99.9,"10"
" 152230010","BOĆKI","Nurzec (2666)","2015","12","2",136,.910,99.9,"10"
" 152230010","BOĆKI","Nurzec (2666)","2015","12","3",176,1.930,99.9,"10"
" 152220070","BRAŃSK","Nurzec (2666)","2015","01","1",35,1.390,.0,"11"
" 152220070","BRAŃSK","Nurzec (2666)","2015","01","2",46,2.290,5.1,"11"
" 152220070","BRAŃSK","Nurzec (2666)","2015","01","3",57,3.310,8.4,"11"
" 152220070","BRAŃSK","Nurzec (2666)","2015","02","1",42,1.730,.0,"12"
" 152220070","BRAŃSK","Nurzec (2666)","2015","02","2",70,4.530,2.1,"12"
" 152220070","BRAŃSK","Nurzec (2666)","2015","02","3",128,10.900,6.0,"12"
" 152220070","BRAŃSK","Nurzec (2666)","2015","03","1",63,3.840,99.9,"01"
" 152220070","BRAŃSK","Nurzec (2666)","2015","03","2",93,6.930,99.9,"01"
" 152220070","BRAŃSK","Nurzec (2666)","2015","03","3",149,13.400,99.9,"01"
" 152220070","BRAŃSK","Nurzec (2666)","2015","04","1",39,1.750,99.9,"02"
" 152220070","BRAŃSK","Nurzec (2666)","2015","04","2",76,5.250,99.9,"02"
" 152220070","BRAŃSK","Nurzec (2666)","2015","04","3",154,14.000,99.9,"02"
" 152220070","BRAŃSK","Nurzec (2666)","2015","05","1",41,1.860,99.9,"03"
" 152220070","BRAŃSK","Nurzec (2666)","2015","05","2",66,4.250,99.9,"03"
" 152220070","BRAŃSK","Nurzec (2666)","2015","05","3",89,6.590,99.9,"03"
" 152220070","BRAŃSK","Nurzec (2666)","2015","06","1",38,1.590,99.9,"04"
" 152220070","BRAŃSK","Nurzec (2666)","2015","06","2",67,4.360,99.9,"04"
" 152220070","BRAŃSK","Nurzec (2666)","2015","06","3",115,9.430,99.9,"04"
" 152220070","BRAŃSK","Nurzec (2666)","2015","07","1",39,1.710,99.9,"05"
" 152220070","BRAŃSK","Nurzec (2666)","2015","07","2",65,4.200,99.9,"05"
" 152220070","BRAŃSK","Nurzec (2666)","2015","07","3",151,13.700,99.9,"05"
" 152220070","BRAŃSK","Nurzec (2666)","2015","08","1",34,.530,99.9,"06"
" 152220070","BRAŃSK","Nurzec (2666)","2015","08","2",49,1.430,99.9,"06"
" 152220070","BRAŃSK","Nurzec (2666)","2015","08","3",87,6.330,99.9,"06"
" 152220070","BRAŃSK","Nurzec (2666)","2015","09","1",37,.450,99.9,"07"
" 152220070","BRAŃSK","Nurzec (2666)","2015","09","2",46,.690,99.9,"07"
" 152220070","BRAŃSK","Nurzec (2666)","2015","09","3",64,1.150,99.9,"07"
" 152220070","BRAŃSK","Nurzec (2666)","2015","10","1",22,.090,99.9,"08"
" 152220070","BRAŃSK","Nurzec (2666)","2015","10","2",37,.460,99.9,"08"
" 152220070","BRAŃSK","Nurzec (2666)","2015","10","3",70,1.330,99.9,"08"
" 152220070","BRAŃSK","Nurzec (2666)","2015","11","1",34,.380,99.9,"09"
" 152220070","BRAŃSK","Nurzec (2666)","2015","11","2",51,.780,99.9,"09"
" 152220070","BRAŃSK","Nurzec (2666)","2015","11","3",85,1.710,99.9,"09"
" 152220070","BRAŃSK","Nurzec (2666)","2015","12","1",32,.310,99.9,"10"
" 152220070","BRAŃSK","Nurzec (2666)","2015","12","2",60,1.390,99.9,"10"
" 152220070","BRAŃSK","Nurzec (2666)","2015","12","3",94,3.010,99.9,"10"
" 152220030","ZEMBRÓW","Cetynia (266712)","2015","01","1",246,.120,99.9,"11"
" 152220030","ZEMBRÓW","Cetynia (266712)","2015","01","2",251,.160,99.9,"11"
" 152220030","ZEMBRÓW","Cetynia (266712)","2015","01","3",258,.210,99.9,"11"
" 152220030","ZEMBRÓW","Cetynia (266712)","2015","02","1",250,.170,99.9,"12"
" 152220030","ZEMBRÓW","Cetynia (266712)","2015","02","2",268,.670,99.9,"12"
" 152220030","ZEMBRÓW","Cetynia (266712)","2015","02","3",333,2.980,99.9,"12"
" 152220030","ZEMBRÓW","Cetynia (266712)","2015","03","1",268,.620,99.9,"01"
" 152220030","ZEMBRÓW","Cetynia (266712)","2015","03","2",280,.980,99.9,"01"
" 152220030","ZEMBRÓW","Cetynia (266712)","2015","03","3",294,1.520,99.9,"01"
" 152220030","ZEMBRÓW","Cetynia (266712)","2015","04","1",261,.390,99.9,"02"
" 152220030","ZEMBRÓW","Cetynia (266712)","2015","04","2",268,.610,99.9,"02"
" 152220030","ZEMBRÓW","Cetynia (266712)","2015","04","3",292,1.450,99.9,"02"
" 152220030","ZEMBRÓW","Cetynia (266712)","2015","05","1",256,.300,99.9,"03"
" 152220030","ZEMBRÓW","Cetynia (266712)","2015","05","2",265,.550,99.9,"03"
" 152220030","ZEMBRÓW","Cetynia (266712)","2015","05","3",298,1.660,99.9,"03"
" 152220030","ZEMBRÓW","Cetynia (266712)","2015","06","1",252,.230,99.9,"04"
" 152220030","ZEMBRÓW","Cetynia (266712)","2015","06","2",267,.650,99.9,"04"
" 152220030","ZEMBRÓW","Cetynia (266712)","2015","06","3",298,1.660,99.9,"04"
" 152220030","ZEMBRÓW","Cetynia (266712)","2015","07","1",252,.230,99.9,"05"
" 152220030","ZEMBRÓW","Cetynia (266712)","2015","07","2",269,.650,99.9,"05"
" 152220030","ZEMBRÓW","Cetynia (266712)","2015","07","3",340,2.860,99.9,"05"
" 152220030","ZEMBRÓW","Cetynia (266712)","2015","08","1",250,.120,99.9,"06"
" 152220030","ZEMBRÓW","Cetynia (266712)","2015","08","2",256,.200,99.9,"06"
" 152220030","ZEMBRÓW","Cetynia (266712)","2015","08","3",270,.500,99.9,"06"
" 152220030","ZEMBRÓW","Cetynia (266712)","2015","09","1",262,.210,99.9,"07"
" 152220030","ZEMBRÓW","Cetynia (266712)","2015","09","2",273,.320,99.9,"07"
" 152220030","ZEMBRÓW","Cetynia (266712)","2015","09","3",294,.610,99.9,"07"
" 152220030","ZEMBRÓW","Cetynia (266712)","2015","10","1",250,.048,99.9,"08"
" 152220030","ZEMBRÓW","Cetynia (266712)","2015","10","2",266,.150,99.9,"08"
" 152220030","ZEMBRÓW","Cetynia (266712)","2015","10","3",280,.250,99.9,"08"
" 152220030","ZEMBRÓW","Cetynia (266712)","2015","11","1",252,.060,99.9,"09"
" 152220030","ZEMBRÓW","Cetynia (266712)","2015","11","2",260,.120,99.9,"09"
" 152220030","ZEMBRÓW","Cetynia (266712)","2015","11","3",268,.210,99.9,"09"
" 152220030","ZEMBRÓW","Cetynia (266712)","2015","12","1",252,.100,99.9,"10"
" 152220030","ZEMBRÓW","Cetynia (266712)","2015","12","2",265,.220,99.9,"10"
" 152220030","ZEMBRÓW","Cetynia (266712)","2015","12","3",276,.360,99.9,"10"
" 152220090","MIANOWO","Brok (26676)","2015","01","1",155,.120,99.9,"11"
" 152220090","MIANOWO","Brok (26676)","2015","01","2",159,.220,99.9,"11"
" 152220090","MIANOWO","Brok (26676)","2015","01","3",166,.450,99.9,"11"
" 152220090","MIANOWO","Brok (26676)","2015","02","1",157,.160,99.9,"12"
" 152220090","MIANOWO","Brok (26676)","2015","02","2",164,.410,99.9,"12"
" 152220090","MIANOWO","Brok (26676)","2015","02","3",180,1.090,99.9,"12"
" 152220090","MIANOWO","Brok (26676)","2015","03","1",164,.380,99.9,"01"
" 152220090","MIANOWO","Brok (26676)","2015","03","2",177,.880,99.9,"01"
" 152220090","MIANOWO","Brok (26676)","2015","03","3",193,1.790,99.9,"01"
" 152220090","MIANOWO","Brok (26676)","2015","04","1",164,.340,99.9,"02"
" 152220090","MIANOWO","Brok (26676)","2015","04","2",176,.860,99.9,"02"
" 152220090","MIANOWO","Brok (26676)","2015","04","3",201,2.170,99.9,"02"
" 152220090","MIANOWO","Brok (26676)","2015","05","1",162,.290,99.9,"03"
" 152220090","MIANOWO","Brok (26676)","2015","05","2",174,.790,99.9,"03"
" 152220090","MIANOWO","Brok (26676)","2015","05","3",186,1.410,99.9,"03"
" 152220090","MIANOWO","Brok (26676)","2015","06","1",158,.180,99.9,"04"
" 152220090","MIANOWO","Brok (26676)","2015","06","2",174,.840,99.9,"04"
" 152220090","MIANOWO","Brok (26676)","2015","06","3",200,2.250,99.9,"04"
" 152220090","MIANOWO","Brok (26676)","2015","07","1",163,.330,99.9,"05"
" 152220090","MIANOWO","Brok (26676)","2015","07","2",169,.560,99.9,"05"
" 152220090","MIANOWO","Brok (26676)","2015","07","3",182,1.200,99.9,"05"
" 152220090","MIANOWO","Brok (26676)","2015","08","1",159,.190,99.9,"06"
" 152220090","MIANOWO","Brok (26676)","2015","08","2",162,.280,99.9,"06"
" 152220090","MIANOWO","Brok (26676)","2015","08","3",168,.490,99.9,"06"
" 152220090","MIANOWO","Brok (26676)","2015","09","1",157,.050,99.9,"07"
" 152220090","MIANOWO","Brok (26676)","2015","09","2",171,.130,99.9,"07"
" 152220090","MIANOWO","Brok (26676)","2015","09","3",214,.280,99.9,"07"
" 152220090","MIANOWO","Brok (26676)","2015","10","1",159,.031,99.9,"08"
" 152220090","MIANOWO","Brok (26676)","2015","10","2",163,.044,99.9,"08"
" 152220090","MIANOWO","Brok (26676)","2015","10","3",171,.080,99.9,"08"
" 152220090","MIANOWO","Brok (26676)","2015","11","1",159,.046,99.9,"09"
" 152220090","MIANOWO","Brok (26676)","2015","11","2",164,.120,99.9,"09"
" 152220090","MIANOWO","Brok (26676)","2015","11","3",174,.310,99.9,"09"
" 152220090","MIANOWO","Brok (26676)","2015","12","1",159,.090,99.9,"10"
" 152220090","MIANOWO","Brok (26676)","2015","12","2",162,.160,99.9,"10"
" 152220090","MIANOWO","Brok (26676)","2015","12","3",174,.420,99.9,"10"
" 152210130","NOWE KACZKOWO","Brok (26676)","2015","01","1",173,.570,99.9,"11"
" 152210130","NOWE KACZKOWO","Brok (26676)","2015","01","2",183,.890,99.9,"11"
" 152210130","NOWE KACZKOWO","Brok (26676)","2015","01","3",187,1.120,99.9,"11"
" 152210130","NOWE KACZKOWO","Brok (26676)","2015","02","1",179,1.100,99.9,"12"
" 152210130","NOWE KACZKOWO","Brok (26676)","2015","02","2",185,1.430,99.9,"12"
" 152210130","NOWE KACZKOWO","Brok (26676)","2015","02","3",194,1.770,99.9,"12"
" 152210130","NOWE KACZKOWO","Brok (26676)","2015","03","1",170,1.590,99.9,"01"
" 152210130","NOWE KACZKOWO","Brok (26676)","2015","03","2",181,1.860,99.9,"01"
" 152210130","NOWE KACZKOWO","Brok (26676)","2015","03","3",192,2.280,99.9,"01"
" 152210130","NOWE KACZKOWO","Brok (26676)","2015","04","1",163,1.890,99.9,"02"
" 152210130","NOWE KACZKOWO","Brok (26676)","2015","04","2",174,2.160,99.9,"02"
" 152210130","NOWE KACZKOWO","Brok (26676)","2015","04","3",198,2.610,99.9,"02"
" 152210130","NOWE KACZKOWO","Brok (26676)","2015","05","1",157,2.560,99.9,"03"
" 152210130","NOWE KACZKOWO","Brok (26676)","2015","05","2",169,2.870,99.9,"03"
" 152210130","NOWE KACZKOWO","Brok (26676)","2015","05","3",182,3.960,99.9,"03"
" 152210130","NOWE KACZKOWO","Brok (26676)","2015","06","1",148,1.410,99.9,"04"
" 152210130","NOWE KACZKOWO","Brok (26676)","2015","06","2",166,2.310,99.9,"04"
" 152210130","NOWE KACZKOWO","Brok (26676)","2015","06","3",197,4.240,99.9,"04"
" 152210130","NOWE KACZKOWO","Brok (26676)","2015","07","1",144,1.000,99.9,"05"
" 152210130","NOWE KACZKOWO","Brok (26676)","2015","07","2",149,1.200,99.9,"05"
" 152210130","NOWE KACZKOWO","Brok (26676)","2015","07","3",157,1.480,99.9,"05"
" 152210130","NOWE KACZKOWO","Brok (26676)","2015","08","1",134,.300,99.9,"06"
" 152210130","NOWE KACZKOWO","Brok (26676)","2015","08","2",138,.520,99.9,"06"
" 152210130","NOWE KACZKOWO","Brok (26676)","2015","08","3",150,.990,99.9,"06"
" 152210130","NOWE KACZKOWO","Brok (26676)","2015","09","1",132,.250,99.9,"07"
" 152210130","NOWE KACZKOWO","Brok (26676)","2015","09","2",142,.280,99.9,"07"
" 152210130","NOWE KACZKOWO","Brok (26676)","2015","09","3",160,.330,99.9,"07"
" 152210130","NOWE KACZKOWO","Brok (26676)","2015","10","1",136,.160,99.9,"08"
" 152210130","NOWE KACZKOWO","Brok (26676)","2015","10","2",146,.190,99.9,"08"
" 152210130","NOWE KACZKOWO","Brok (26676)","2015","10","3",160,.260,99.9,"08"
" 152210130","NOWE KACZKOWO","Brok (26676)","2015","11","1",161,.200,99.9,"09"
" 152210130","NOWE KACZKOWO","Brok (26676)","2015","11","2",169,.270,99.9,"09"
" 152210130","NOWE KACZKOWO","Brok (26676)","2015","11","3",174,.320,99.9,"09"
" 152210130","NOWE KACZKOWO","Brok (26676)","2015","12","1",171,.320,99.9,"10"
" 152210130","NOWE KACZKOWO","Brok (26676)","2015","12","2",172,.420,99.9,"10"
" 152210130","NOWE KACZKOWO","Brok (26676)","2015","12","3",173,.530,99.9,"10"
" 152220010","ZALIWIE-PIEGAWKI","Liwiec (2668)","2015","01","1",118,1.790,99.9,"11"
" 152220010","ZALIWIE-PIEGAWKI","Liwiec (2668)","2015","01","2",127,2.430,99.9,"11"
" 152220010","ZALIWIE-PIEGAWKI","Liwiec (2668)","2015","01","3",142,3.460,99.9,"11"
" 152220010","ZALIWIE-PIEGAWKI","Liwiec (2668)","2015","02","1",116,1.360,99.9,"12"
" 152220010","ZALIWIE-PIEGAWKI","Liwiec (2668)","2015","02","2",162,5.380,99.9,"12"
" 152220010","ZALIWIE-PIEGAWKI","Liwiec (2668)","2015","02","3",263,16.300,99.9,"12"
" 152220010","ZALIWIE-PIEGAWKI","Liwiec (2668)","2015","03","1",158,3.950,99.9,"01"
" 152220010","ZALIWIE-PIEGAWKI","Liwiec (2668)","2015","03","2",191,7.220,99.9,"01"
" 152220010","ZALIWIE-PIEGAWKI","Liwiec (2668)","2015","03","3",225,11.000,99.9,"01"
" 152220010","ZALIWIE-PIEGAWKI","Liwiec (2668)","2015","04","1",133,2.870,99.9,"02"
" 152220010","ZALIWIE-PIEGAWKI","Liwiec (2668)","2015","04","2",159,4.870,99.9,"02"
" 152220010","ZALIWIE-PIEGAWKI","Liwiec (2668)","2015","04","3",226,11.100,99.9,"02"
" 152220010","ZALIWIE-PIEGAWKI","Liwiec (2668)","2015","05","1",129,2.630,99.9,"03"
" 152220010","ZALIWIE-PIEGAWKI","Liwiec (2668)","2015","05","2",147,3.910,99.9,"03"
" 152220010","ZALIWIE-PIEGAWKI","Liwiec (2668)","2015","05","3",174,5.960,99.9,"03"
" 152220010","ZALIWIE-PIEGAWKI","Liwiec (2668)","2015","06","1",122,2.220,99.9,"04"
" 152220010","ZALIWIE-PIEGAWKI","Liwiec (2668)","2015","06","2",152,4.370,99.9,"04"
" 152220010","ZALIWIE-PIEGAWKI","Liwiec (2668)","2015","06","3",206,8.870,99.9,"04"
" 152220010","ZALIWIE-PIEGAWKI","Liwiec (2668)","2015","07","1",127,2.120,99.9,"05"
" 152220010","ZALIWIE-PIEGAWKI","Liwiec (2668)","2015","07","2",162,3.760,99.9,"05"
" 152220010","ZALIWIE-PIEGAWKI","Liwiec (2668)","2015","07","3",249,7.720,99.9,"05"
" 152220010","ZALIWIE-PIEGAWKI","Liwiec (2668)","2015","08","1",154,1.180,99.9,"06"
" 152220010","ZALIWIE-PIEGAWKI","Liwiec (2668)","2015","08","2",166,1.960,99.9,"06"
" 152220010","ZALIWIE-PIEGAWKI","Liwiec (2668)","2015","08","3",248,7.500,99.9,"06"
" 152220010","ZALIWIE-PIEGAWKI","Liwiec (2668)","2015","09","1",157,.860,99.9,"07"
" 152220010","ZALIWIE-PIEGAWKI","Liwiec (2668)","2015","09","2",167,1.140,99.9,"07"
" 152220010","ZALIWIE-PIEGAWKI","Liwiec (2668)","2015","09","3",193,1.910,99.9,"07"
" 152220010","ZALIWIE-PIEGAWKI","Liwiec (2668)","2015","10","1",138,.540,99.9,"08"
" 152220010","ZALIWIE-PIEGAWKI","Liwiec (2668)","2015","10","2",146,.640,99.9,"08"
" 152220010","ZALIWIE-PIEGAWKI","Liwiec (2668)","2015","10","3",163,.860,99.9,"08"
" 152220010","ZALIWIE-PIEGAWKI","Liwiec (2668)","2015","11","1",134,.730,99.9,"09"
" 152220010","ZALIWIE-PIEGAWKI","Liwiec (2668)","2015","11","2",146,.990,99.9,"09"
" 152220010","ZALIWIE-PIEGAWKI","Liwiec (2668)","2015","11","3",179,1.490,99.9,"09"
" 152220010","ZALIWIE-PIEGAWKI","Liwiec (2668)","2015","12","1",122,.970,99.9,"10"
" 152220010","ZALIWIE-PIEGAWKI","Liwiec (2668)","2015","12","2",130,1.400,99.9,"10"
" 152220010","ZALIWIE-PIEGAWKI","Liwiec (2668)","2015","12","3",152,2.360,99.9,"10"
" 152210120","ŁOCHÓW","Liwiec (2668)","2015","01","1",125,4.080,99.9,"11"
" 152210120","ŁOCHÓW","Liwiec (2668)","2015","01","2",132,5.510,99.9,"11"
" 152210120","ŁOCHÓW","Liwiec (2668)","2015","01","3",136,6.390,99.9,"11"
" 152210120","ŁOCHÓW","Liwiec (2668)","2015","02","1",123,3.190,99.9,"12"
" 152210120","ŁOCHÓW","Liwiec (2668)","2015","02","2",152,10.300,99.9,"12"
" 152210120","ŁOCHÓW","Liwiec (2668)","2015","02","3",209,27.700,99.9,"12"
" 152210120","ŁOCHÓW","Liwiec (2668)","2015","03","1",159,11.900,99.9,"01"
" 152210120","ŁOCHÓW","Liwiec (2668)","2015","03","2",182,18.800,99.9,"01"
" 152210120","ŁOCHÓW","Liwiec (2668)","2015","03","3",202,25.500,99.9,"01"
" 152210120","ŁOCHÓW","Liwiec (2668)","2015","04","1",142,7.660,99.9,"02"
" 152210120","ŁOCHÓW","Liwiec (2668)","2015","04","2",160,12.500,99.9,"02"
" 152210120","ŁOCHÓW","Liwiec (2668)","2015","04","3",187,20.500,99.9,"02"
" 152210120","ŁOCHÓW","Liwiec (2668)","2015","05","1",138,6.820,99.9,"03"
" 152210120","ŁOCHÓW","Liwiec (2668)","2015","05","2",148,9.370,99.9,"03"
" 152210120","ŁOCHÓW","Liwiec (2668)","2015","05","3",173,16.000,99.9,"03"
" 152210120","ŁOCHÓW","Liwiec (2668)","2015","06","1",129,5.040,99.9,"04"
" 152210120","ŁOCHÓW","Liwiec (2668)","2015","06","2",157,11.900,99.9,"04"
" 152210120","ŁOCHÓW","Liwiec (2668)","2015","06","3",192,22.000,99.9,"04"
" 152210120","ŁOCHÓW","Liwiec (2668)","2015","07","1",132,5.620,99.9,"05"
" 152210120","ŁOCHÓW","Liwiec (2668)","2015","07","2",147,9.330,99.9,"05"
" 152210120","ŁOCHÓW","Liwiec (2668)","2015","07","3",185,19.800,99.9,"05"
" 152210120","ŁOCHÓW","Liwiec (2668)","2015","08","1",120,3.600,99.9,"06"
" 152210120","ŁOCHÓW","Liwiec (2668)","2015","08","2",133,6.490,99.9,"06"
" 152210120","ŁOCHÓW","Liwiec (2668)","2015","08","3",187,20.400,99.9,"06"
" 152210120","ŁOCHÓW","Liwiec (2668)","2015","09","1",114,2.700,99.9,"07"
" 152210120","ŁOCHÓW","Liwiec (2668)","2015","09","2",119,3.390,99.9,"07"
" 152210120","ŁOCHÓW","Liwiec (2668)","2015","09","3",126,4.560,99.9,"07"
" 152210120","ŁOCHÓW","Liwiec (2668)","2015","10","1",106,1.560,99.9,"08"
" 152210120","ŁOCHÓW","Liwiec (2668)","2015","10","2",108,1.870,99.9,"08"
" 152210120","ŁOCHÓW","Liwiec (2668)","2015","10","3",114,2.700,99.9,"08"
" 152210120","ŁOCHÓW","Liwiec (2668)","2015","11","1",107,1.700,99.9,"09"
" 152210120","ŁOCHÓW","Liwiec (2668)","2015","11","2",113,2.500,99.9,"09"
" 152210120","ŁOCHÓW","Liwiec (2668)","2015","11","3",120,3.600,99.9,"09"
" 152210120","ŁOCHÓW","Liwiec (2668)","2015","12","1",116,3.000,99.9,"10"
" 152210120","ŁOCHÓW","Liwiec (2668)","2015","12","2",123,4.190,99.9,"10"
" 152210120","ŁOCHÓW","Liwiec (2668)","2015","12","3",140,7.300,99.9,"10"
" 152210140","JAGODNE","Kostrzyń (26684)","2015","01","1",204,1.010,99.9,"11"
" 152210140","JAGODNE","Kostrzyń (26684)","2015","01","2",234,2.420,99.9,"11"
" 152210140","JAGODNE","Kostrzyń (26684)","2015","01","3",252,3.300,99.9,"11"
" 152210140","JAGODNE","Kostrzyń (26684)","2015","02","1",205,1.050,99.9,"12"
" 152210140","JAGODNE","Kostrzyń (26684)","2015","02","2",251,4.810,99.9,"12"
" 152210140","JAGODNE","Kostrzyń (26684)","2015","02","3",338,24.200,99.9,"12"
" 152210140","JAGODNE","Kostrzyń (26684)","2015","03","1",252,3.300,99.9,"01"
" 152210140","JAGODNE","Kostrzyń (26684)","2015","03","2",288,5.510,99.9,"01"
" 152210140","JAGODNE","Kostrzyń (26684)","2015","03","3",314,8.960,99.9,"01"
" 152210140","JAGODNE","Kostrzyń (26684)","2015","04","1",222,1.800,99.9,"02"
" 152210140","JAGODNE","Kostrzyń (26684)","2015","04","2",245,3.020,99.9,"02"
" 152210140","JAGODNE","Kostrzyń (26684)","2015","04","3",299,6.220,99.9,"02"
" 152210140","JAGODNE","Kostrzyń (26684)","2015","05","1",216,1.520,99.9,"03"
" 152210140","JAGODNE","Kostrzyń (26684)","2015","05","2",235,2.480,99.9,"03"
" 152210140","JAGODNE","Kostrzyń (26684)","2015","05","3",280,4.800,99.9,"03"
" 152210140","JAGODNE","Kostrzyń (26684)","2015","06","1",195,.700,99.9,"04"
" 152210140","JAGODNE","Kostrzyń (26684)","2015","06","2",239,2.820,99.9,"04"
" 152210140","JAGODNE","Kostrzyń (26684)","2015","06","3",308,7.340,99.9,"04"
" 152210140","JAGODNE","Kostrzyń (26684)","2015","07","1",200,1.000,99.9,"05"
" 152210140","JAGODNE","Kostrzyń (26684)","2015","07","2",250,3.750,99.9,"05"
" 152210140","JAGODNE","Kostrzyń (26684)","2015","07","3",335,21.600,99.9,"05"
" 152210140","JAGODNE","Kostrzyń (26684)","2015","08","1",190,.640,99.9,"06"
" 152210140","JAGODNE","Kostrzyń (26684)","2015","08","2",205,1.220,99.9,"06"
" 152210140","JAGODNE","Kostrzyń (26684)","2015","08","3",289,5.430,99.9,"06"
" 152210140","JAGODNE","Kostrzyń (26684)","2015","09","1",186,.460,99.9,"07"
" 152210140","JAGODNE","Kostrzyń (26684)","2015","09","2",199,.750,99.9,"07"
" 152210140","JAGODNE","Kostrzyń (26684)","2015","09","3",218,1.300,99.9,"07"
" 152210140","JAGODNE","Kostrzyń (26684)","2015","10","1",175,.190,99.9,"08"
" 152210140","JAGODNE","Kostrzyń (26684)","2015","10","2",182,.290,99.9,"08"
" 152210140","JAGODNE","Kostrzyń (26684)","2015","10","3",200,.640,99.9,"08"
" 152210140","JAGODNE","Kostrzyń (26684)","2015","11","1",179,.270,99.9,"09"
" 152210140","JAGODNE","Kostrzyń (26684)","2015","11","2",195,.730,99.9,"09"
" 152210140","JAGODNE","Kostrzyń (26684)","2015","11","3",232,2.140,99.9,"09"
" 152210140","JAGODNE","Kostrzyń (26684)","2015","12","1",204,1.160,99.9,"10"
" 152210140","JAGODNE","Kostrzyń (26684)","2015","12","2",224,1.990,99.9,"10"
" 152210140","JAGODNE","Kostrzyń (26684)","2015","12","3",262,3.800,99.9,"10"
" 152210160","ZAWADY","Rządza (26716)","2015","01","1",117,.690,99.9,"11"
" 152210160","ZAWADY","Rządza (26716)","2015","01","2",125,.820,99.9,"11"
